les richesses en hâte ouvrant leurs sacs de piastres,leRiSEs@zAat|uvRAl9Rsakd@,11
 as-tu derrière toi de la place  lui dis-je,astydERjER@twa|d@laplas@lHidiZ@,13
le sort n'a-t-il donc pas d'autre oscillation,l@sORnatdCkpadtotR|OsilasjC,11
un caïn triomphant importune mes yeux ,e~caje~tRijCfAte~pORtyn@mezj2,13
du tonnerre au-dessus de la tête d'atrée,dytOnERod@sy|d@latEt@dt,10
découvrir son grand front pour un faquin d'airain ,dekuvRiRsCgRAfRC|puRe~dtERe~,10
comme font des satans remuant un enfer ,kOm@fCdeR@mHAte~AfER,10
faites dans mon tourment mon triomphe flamboie,fEt@dAmCtuRmA@mCtRijCf@flAbwa,14
que votre âme est troublée au point de ne plus voir ,k@vOtRamEtRuble|opwe~d@n@plyvwaR,12
flottent confusément sous votre myopie ,flOt@kCfyzemA@suvOtR@mjOpi,13
je connaissais athène et j'ignorais sodome,Z@kOnEsEzatEn|eZinjORE,10
et j'étais pour les grecs la chair du grand achille,eZetEpuRlegREk|laSERdygRAt,10
et j'étais à tel point l'âme de la cité,eZetEzatElpwe~|l|am@d@lasite,12
vous mettez la statue énorme d'un pasquin,vumEtelastaty|enORm@dte~,10
puis trolplong ce qui rampe avec ce qui menace,pHis@kiRApavEk|s@kim@nas,10
spectres hideux qu'entoure en plein air au soleil,spEktRid2kAtuRA|ple~ERosOlEj,11
je trahis la colère âpre muse azurée,Z@tRailakOlER|apR@myzazyRe,12
ceux qui vendent la loi ceux qui vendent l'épée,s2kivAd@lalwa|s2kivAd@lepe,12
a morus l'échafaud la ciguë à socrate,aleSafolasigyasokRat,10
le bûcher à jean huss et le bronze aux valets,l@bySeadZine|l@bRCzovalE,11
se dressent immortels plus fiers sous plus d'affronts ,s@dREstimORtElply|fjERsuplydtafRC,11
sur eux s'abattent neige averse givre orage,syR2szabat@nEZ|avERs@ZivRORaZ,12
j'ai l'instinct qui vous manque hélas  et dans le reître,Zele~ste~kivumAkelaszedAl@,11
qu'un immonde stylite offense le ciel bleu,ke~imCd@OfAs@l@sjElbl2,10
je ressuscite ô lâche et misérable rôle,Z@Resysit@o|laSemizeRabl@Rol,13
honteux d'être séjan je me voudrais tibère,Ct2dEtR@Z@m@|vudREtibER,10
l'histoire le revêt d'une honte immortelle ,listwaR@l@R@vE|dt|ynCtimORtEl,11
et son abjection sans bornes n'est pas telle,esCabZEksjCsA|bORn@nEpatEl,11
traînera la statue émiettée en monnaie,tRen@Ralastaty|emjeteAmOnE,13
me jettent aux ruisseaux moi le bronze évadé,m@ZEttoRHisomwa|l@bRCzevade,11
et qui chétif obscur trivial triomphant,ekiSetifOpskyR|tRivjaltRijCfA,13
plutôt qu'être troplong mieux vaut être un centime,plytokEtR@mj2vo|EtRe~sAtim,10
et lorsqu'il fut dupin aux yeux de tout paris,eloRskilfyozj2|d@tupaRi,10
l'airain s'en débarbouille avec du vert-de-gris,lERe~szAdebaRbuj|avEkdyvERd@,11
a faire des liards ensuite avec ces dieux ,afER@deAsHit|avEksedj2,10
que lorsque danton prit l'europe corps à corps,k@lORsk@pRil2Rop@kORzakOR,10
le triomphe l'orgueil l'honneur le phénomène,l@tRijCf@lORg2jlOn9Rl@fenOmEn,13
d'être une âme immortelle et qu'il avait enfin,dEtRynamimORtEl|ekilavEtAfe~,12
qu'ici-bas où le sceptre est un triste hochet,kisibazul@sEptR|Ete~tRistOSE,11
aussi lorsqu'à cette heure un allemand proclame,osiloRska|9Re~al@mApROklam,13
prêtres le hêtre aux champs l'aulne l'ormeau l'érable,pREtR@l@EtRoSA|l|l|oRmoleRabl,10
versent l'ombre pour rien mai ne dit pas aux prés,vERs@lCbR@puRRje~|mEn@dipazopRe,12
que le néant n'est pas et que l'ombre est une âme ,k@l@neAnEpaz|ek@lCbREtynam,12
devant la formidable et noire fondrière,d@vAlafORmidabl|enwaR@fCdRijER,13
oui je trouverais bon que pour moi loin du bruit,wiZ@tRuv@REbC|k@puRmwalwe~dybRHi,13
indigne et qui jadis nia l'âme des femmes,e~dinjekiZadis|njalam@defam,12
saigna l'humanité gisante aux quatre veines ,senjalymanite|okatR@vEn,10
il est dans l'âpre et lugubre prison,ilEdAlapRelygybR@pRizC,10
sa mémoire est déjà de lui-même haïe,samemwaREdeZa|d@lHimEmai,11
ce qui reste d'une âme après qu'elle est maudite,s@kiREst@dtynam|apREkElEmodit,12
est plié car la honte est basse de plafond,EplijekaRla|CtEbas@d@plafC,13
si cet homme eût voulu la france triomphait,sisEtOmyvuly|lafRAns@tRijCfE,13
frémissantes la nuit dans ses rêves hideux,fRemisAt@lanHi|dAseREvid2,11
le dos zébré du plat du sabre de la prusse ,l@dozebRedypla|dysabR@d@la,11
il est la trahison comme cid la bravoure,ilElatRaizC|kOm@labRavuR,11
le gardent ce rebut vivant ce rejeté,l@gaRd@s@R@by|vivAs@R@Z@te,12
les anges justiciers secouant sur cette âme,lezAZ@Zystisje|s@kwAsyRsEtam,12
que trouve-t-il  en bas l'abjection  en haut,k@tRuv@ttAbalabZEksjCAo,10
l'abjection son cœur est brûlé du fer chaud,labZEksjCsCk9rE|bRyledyfERSo,11
l'un qu'on nomme strasbourg l'autre qu'on nomme metz,le~kCnOm@stRasbuR|l|otR@kCnOm@,11
quand une âme ici-bas est à ce point flétrie,kAtynamisibaz|Etas@pwe~fletRi,12
comment a-t-il changé notre armée en troupeau ,kOmAtatSAZenOtR|aRmeAtRupo,11
qu'a-t-il fait des canons des soldats du drapeau,katfEdekanCde|sOldadydRapo,11
de nous tous et combien a-t-il vendu la france ,d@nutuszekCbje~|atvAdylafRAns,11
rome avait trop de gloire ô dieux vous la punîtes,RomavEtRod@glwaR@odj2vulapynit,13
par le triomphe énorme et lâche des samnites ,paRl@tRijCfenORmelaS@de,11
vont et viennent ainsi que dans les villes fortes ,vCtevjEnte~sik@|dAlevil@fORt,11
où les roses des bois entrouvrent leurs pétales,uleRoz@debwaz|AtRuvR@l9Rpetal,12
ils avaient l'ancien air des grands soldats romains ,ilzavE@lAsje~ERdegRAsOldaROme~,14
trois cavaliers soufflant dans des buccins de cuivre,tRwakavaljesuflA|dAded@kHivR,10
leurs boucliers portaient des méduses d'airain,l9RbuklijepORtE@demedyz@dtERe~,14
et l'on voyait sur eux gorgone et tous ses masques ,elCvwajEsyR2|etussemask,10
dignes d'être éclairés par des soleils levants,dinj@dEtRekleRe|paRdesOlEj,10
une rivière hier dans les prés endormie,yn@jERdAlepRezAdORmi,13
hier nous avions sur nous la bête qui se vautre,jERnuzavjCsyR|nulabEt@kis@votR,13
subissait sous un ciel d'où fuyait l'espérance,sybisEsuze~sjEl|dt|ufHjElEspeRAs,11
elle vient achever ce fier pays blessé ,El@vje~taS@ve|s@fjepeiblese,13
hier c'était le dragon et maintenant c'est l'hydre,jERsetEl@dRagCeme~t@nAsElidR,13
rome oubliant son nom thèbes perdant sa forme,RomublijAsC|nCpERdAsafORm,11
les larves l'ancien pape et l'ancien empereur,lelaRv@lAsje~|papelAsje~Ap@R9R,14
qui livrent aux bûchers l'italie et l'espagne,kilivRtobySelitalielEspaJ,11
des peuples tout entiers juifs ou bohémiens,dep9pl@tutAtje|ZHifzubOemje~,11
et qui font louis quinze assassin de damiens,ekifCluike~z|asase~d@,10
le naufrage hideux blême et battu des vents,l@nofRaZid2blEm|ebatydevA,11
l'eau perfide s'ajoute au guet-apens des rois,lopERfid@szaZut|ogEtdeRwa,10
le miasme impur flotte où flottait le parfum,l@e~pyRflOtuflOtEl@paRfe~,10
eussent on ne sait quelle étrange volonté ,ystCn@sEkEletRAZ@vOlCte,11
ruine et mort qui donc fait tout cela ,RHinemORkidCk|fEtus@la,10
ce serait l'action de ce maître hagard ,s@s@RElaksjC|d@s@mEtRagaR,11
hélas  nous le savons qu'en la fauve syrie,elasnul@savC|k|Alafov@,10
on aille réveiller baal qu'on aille au nil,Caj@Reveje|k|Cajonil,10
fouiller les dieux d'égypte au fond de leur chenil,fujeledj2dtofC|d@l9RS@nil,10
qu'on rôde interrogeant le flamine et le bonze,kCRode~teROZA|l@el@bCz,10
o triste erreur  védas croix grecque croix latine,otRisteR9RkRwagREk@kRwalatin,10
l'impossible entassons l'ossa des trahisons,le~pOsiblAtasC|l|detRaizC,10
sur l'abject pélion des lâchetés  qu'on rêve,syRlabZEktpeljCde|laS@tekCREv,11
un pontife quelconque indou juif ou romain,e~pCtif@kElkCk|ZHifuROme~,10
par de prodigieux te deums bénissant,paRd@pROdiZj2|t@benisA,10
même en multipliant judas par attila,mEmAmyltiplijAZydapaRatila,13
même en mêlant bismarck et bonaparte au crime,mEmAmElAebonapaRtokRim,10
prêtre et que d'un camail sacré tu t'empourprais ,pREtRek@dte~sakRe|tyttApuRpRE,10
quoi  l'assassinat des villes et des plaines,kwalasasinade|vil@zedeplEn,11
quoi  la peste exhalant ses infectes haleines,kwalapEstEgzalA|seze~fEktalEn,11
quoi  le silence affreux mêlé d'un affreux bruit,kwal@silAsafR2|meledte~afR2bRHi,13
quoi  toute cette trombre éparse dans la nuit,kwatut@sEt@epaRs@dAlanHi,11
quoi  ces horribles flots lâchement triomphants,kwaseORibl@flo|laS@mA@tRijCfA,14
qui flottent l'œil fermé dans le gouffre écumant,kiflOt@l2jfERme|dAl@gufRekymA,12
alors la justice âpre et formidable archange,alORlaZystisapR|efORmidablaRkAZ,12
et rien ne serait plus sinistre ô gouffre bleu,eRje~n@s@REply|sinistR@ogufR@bl2,13
votre âme est la noyée informe des ténèbres,vOtRamElanwaje|e~fORm@detenEbR,12
que des bras suppliants dans un horizon noir ,k@debRasyplijAdAze~ORizCnwaR,13
nous vivons nous sentons plus que jamais notre âme,nuvivCnusAtC|plyk@ZamEnOtRam,12
hélas  strasbourg s'éclipse et metz s'évanouit ,elasstRasbuRszeklips|eszevanwi,11
faut-il donc renoncer au rhin notre frontière ,fotildCkR@nCse|onOtR@fRCtjER,11
la force en ces grands jours où le droit triomphait ,lafORsAsegRAZuRz|ul@dRwatRijCfE,13
quelque affreuse que semble être cette gageure,kElkafR2z@k@sAbl@EtR@sEt@gaZyR,13
du funeste aujourd'hui contre le fier demain,dyfynEstojuRdji|kCtR@l@fjed@me~,13
ayons foi ces fléaux et ces rois d'un autre âge,EjCfwasefleoz|eseRwadte~otRaZ,12
et france tu vaincras ô prêtresse ô guerrière,efRAns@tyve~kRa|opREtREs@ogERjER,13
oui prêtres nous prions je crois sachez-le bien,wipREtR@nupRijCZ@kRwasaSel@bje~,13
comme le vert palmier craint l'autan libyen,kOm@l@vERpalmje|kRe~lotAlibje~,11
vient quand il doit venir et jamais la chaldée,vje~@kAtildwav@niReZamEla,11
comprendrait-on l'étoile oubliant l'orient ,kCpRAdREtCletwal|ublijAlORjA,13
car tu sais que de fils qui meurent fièrement,kaRtysEk@d@fil|kim9R@fjER@mA,12
aimons les peuples mais n'oublions pas les princes,emClep9pl@mE|n|ublijCpalepRe~s,13
qui sanglotent en proie aux fléaux jamais las,kisAglOttApRwao|fleoZamEla,11
qu'il ne faut pas laisser décroître dans notre âme,kiln@fopalese|dekRwatR@dAnOtRam,12
la foule était tragique et terrible  on criait ,lafuletEtRaZik|eteRiblCkRijE,13
des rois contre le peuple et ne distinguent guère,deRwakCtR@l@p9pl|en@diste~g@gER,12
dit le peuple  ici  non  plus loin  a la bastille ,dil@p9plisinC|plylwe~ala,10
chargèrent leurs fusils  mort au sergent de ville ,SaRZER@l9Rfyzi|mORtosERZA@d@vil,13
cent voix criaient   a mort  a bas  plus d'empereur  ,sA@vwakRijEt|amORtabaplydtAp@R9R,14
des cadavres gisants peut-être faits par lui,dekadavR@p2EtR@fEpaRlHi,10
ses deux bras se dressaient suppliants menaçants,sed2bRas@dResE@syplijAm@nasA,14
tous criaient   fusillez le mouchard  qu'on l'assomme ,tuskRijE@fyzijel@muSaRkClasOm,14
et l'enfant leur cria   mais puisque je vous dis,elAfAl9RkRijamEpHisk@Z@vudi,13
bel enfant   on voyait dans ses yeux bleus une âme ,bElAfAtCvwajE|dAsezj2bl2zynam,12
et l'enfant répondit  ne tuez pas mon père ,elAfARepCdi|n@tyzpamCpER,11
 notre voisine   oui  va chez elle  avec toi ,nOtR@vwazinwiva|SeElavEktwa,11
et s'en alla content rassuré sans effroi,eszAalakCt@|RasyResAzefRwa,12
 nous sommes à notre aise à présent tuez-moi,nusOm@zanOtREz|apRezA@tyzmwa,12
et le peuple cria  rentre dans ta maison ,el@p9pl@kRijaRAtR@dAtamEzC,13
pourquoi par la marâtre ô deuil  la faire suivre ,puRkwapaRlamaRatR@od9jlafER@sHivR,13
alors un vieux bonhomme accepta ce pauvre être ,alORze~vj2bOnOm|aksEptas@povR@EtR,13
et les petites mains qui se tendent dans l'ombre ,elep@tit@me~|kis@tAd@dAlCbR,12
dans l'âme d'un vieillard éclore un cœur de femme,dAlam@dte~vjEjaRt|eklORe~k9rd@fam,12
caressèrent l'enfant  les fleurs n'ont pas d'envie,kaResER@lAfA|lefl9RnCpadtAvi,12
en été quand l'azur rayonne ô pur jardin ,AetekAlazyR|REjOn@opyRZaRde~,13
que dieu fait combinant ce que le cœur souhaite,k@dj2fEkCbinA|s@k@l@k9rswEt,11
avec ce que les yeux désirent ce poète,avEks@k@lezj2|deziR@s@pOEt,12
couché sur l'herbe en fleur c'est aimable ô virgile ,kuSesyRlERbAfl9R|s|EtEmabl@oviRZil,13
vivra-t-il  un vent noir lorsqu'il naquit passait,vivRatte~vA@nwaR|loRskilnakipasE,12
et l'enfant veut marcher et l'aïeul patriarche,elAfAv2maRSe|elaj9lpatRijaRS,13
mais ce frémissement n'ôte rien à leur joie,mEs@fRemis@mA@notRje~al9RZwa,12
jasait causait glosait sans se taire un instant,ZazEkozEsAs@|tERe~e~stA,10
et paul était heureux  c'est charmant d'être heureux ,epoletE2R2|s|ESaRmAd2R2,13
a sur le vieil hiver tous les droits du jeune âge,asyRl@vjEjivER|tusledRwadyZ9naZ,12
un jour l'un oublia mais l'autre se souvint ,e~ZuRle~ublijamElotR@s@suve~,13
ainsi les oiseaux bleus gazouillent dans les fables,e~silezwazobl2|gazuj@dAlefabl,12
et le soleil était splendide et triomphant,el@sOlEjetE|splAdidetRijCfA,13
quand une nouvelle âme entre dans la maison,kAtyn@nuvElam|AtR@dAlamEzC,12
et paul n'en savait rien qu'importe  heureux prospère,epolnAsavERje~|k|2R2pROspER,13
pleurez je vais mourir  rachel et ruth pleurèrent ,pl9ReZ@vEmuRiR|RaSElepl9RER,11
les amis les parents vinrent dans la maison,lezamilepaRA|ve~R@dAlamEzC,12
on dirait que les fleurs aiment ces noirs convois ,CdiREk@lefl9Rz|Em@senwaRkCvwa,12
de bonnes vieilles gens priaient mêlant leurs voix ,d@bOn@vjEj@ZA|pRijE@mElAl9Rvwa,14
de l'église âpre et nu point orné de cyprès,d@leglizapReny|pwe~tORned@sipRE,12
a qui donc parle-t-on  a paul pauvre doux être ,akidCkpaRl@tta|polpovR@duEtR,11
la femme l'abhorra sur-le-champ une mère,lafam@labORa|syRl@yn@mER,11
criait la mère et paul lentement s'enfonça,kRijElamERe|pollAt@mA@szAfCsa,14
et le doux boute-en-train devint souffre-douleurs,el@dubutAd@ve~sufR@dul9R,11
après avoir été l'ange être le heureux ,apREzavwaRete|l|AZ@EtR@l@2R2,13
entendre à travers l'ombre où flottent des huées,AtAdRatRavERlCbR|uflOt@deHe,12
on ne sait quelle voix du vent crier  papa ,Cn@sEkEl@vwa|dyvA@kRijepapa,14
ils sont l'ombre et la guerre  on les entend bruire,ilsClCbRelagER|ClezAtA,10
mais les petits enfants viennent à leur secours,mElep@tizAfA|vjEntal9Rs@kuR,11
et rien qu'en nous touchant nous transforme et sans bruit,eRje~kAnutuSA|nutRAsfORmesAbRHi,13
hésitent sont hagards comprennent qu'ils se trompent,ezit@sCagaR|kCpREn@kils@tRCp,12
sentent une secousse obscure et s'interrompent,sAttyn@s@kusOpskyResze~teRCp,11
et les cœurs terrassés sentent subitement,elek9RteRase|sAt@sybit@mA,12
o détresse du faible  ô naufrage insondable ,odetREs@dyfEbl@onofRaZe~sCdabl,13
au hasard elle était dans l'âge du hochet,oazaRtEletE|dAlaZdyOSE,11
n'apercevait cet être et sa sombre guenille,napERs@vEsEtEtR|esasCbR@,10
ayant la forme humaine et marchant dans ce bruit ,EjAlafORmymEn|emaRSAdAs@bRHi,13
cria   la voyez-vous courir la vagabonde ,kRijalavwaje|vukuRiRlavagabCd,13
rien n'égalait son nimbe auguste et dans ses nœuds,Rje~negalEsCogystedAsen9,11
rappeler à l'hymen les mondes oublieux,Rap@lealimEn|lemCd@zublij2,13
le mont blanc que cent monts entourent de leur chaîne,l@mCblAk@sA@|mCzAtuR@d@l9RSEn,13
comme la grande pierre au centre du cromlech,kOm@lagRAd@pjER|osAtR@dy,10
l'admirent fiers sommets que la tempête arrose,ladmiR@fjERsOmE|k@latApEtaRoz,12
titlis soufflant l'orage au vent de ses narines,suflAlORaZovA@d@senaRin,11
pelvoux tout enivré de la senteur des sauges,tutAnivRed@la|sAt9RdesoZ,10
morcle à la double dent dru noir comme un bourreau,aladubl@dA@|dRynwaRkOme~buRo,12
schwitz tendant ses glaciers comme de blanches toiles,tAdAseglasjekOm@d@blAS@twal,11
le haut mythen clocher de la cloche aquilon,l@oklOSed@la|klOSakilC,10
roulant la nue aux cieux et le bloc aux moraines,RulAlanyosj2z|el@blOko,10
autour du puissant mont chantent chœur monstrueux ,otuRdypHisAmC|SAt@k9rmCstRy2,12
et ses brins d'herbe sont plus fiers que nos mélèzes ,esebRe~dERb@sC|plyfjERk@no,10
il tresse le bleu rhône aux cheveux d'or de l'arve ,iltREs@l@bl2o|S@v2dtORd@laRv,11
il a comme son dogue à ses pieds le salève ,ilakOm@sCdOg|asepjel@,10
il tisse âpre fileur les brouillards pluvieux ,iltisapR@lebRujaRplyvj2,10
la tourmente et les lacs tremblent sous sa fumée ,latuRmAtelelak|tRAbl@susafyme,12
et les hommes pasteurs apôtres patriarches,eleOm@past9Rz|apotR@patRijaRS,13
et plus que sur isis et plus que sur indra,eplyk@syRizisz|eplyk@syR,10
colosse par une âme inconnue habité ,kOlOs@paRynam|e~kOnyabite,12
la figure sera haute de cent coudées,lafigyR@s@Ra|ot@d@sA@,11
et les sculpteurs d'égypte ayant l'énigme en eux,eleskylt9RdtEjA|l|enigmA2,10
l'âme qui fait tout naître et sur qui tout se fonde,lam@kifEtunEtR|esyRkitus@fCd,12
mais celui-ci n'ayant point de coran point d'arche,mEs@lHisinEjA|pwe~d@pwe~dtaRS,10
où  plus loin le zénith que thalès contempla,uplylwe~l@zenit|k@kCtApla,10
les constellations ces effrayants fulgores,lekCstelasjC|sezefRejA,10
pas de frises aux toits  aux murs pas de pilastres ,pad@fRiz@zotwaz|omyRpad@,10
sur leur âme leur foi leur espoir leur amour,syRl9Ram@l9Rfwa|l9REspwaRl9RamuR,12
et nul souffle nul vent d'orage nul éole,enylsufl@nylvA@dtORaZ@nyl,11
multipliant son jour par son obscurité,myltiplijAsC|ZuRpaRsCOpskyRite,13
son ventre ténébreux d'où sortent les aurores,sCvAtR@tenebR2|dt|usORt@lezOROR,12
monde elle est la nature  âme on l'appelle dieu,mCdElElanatyR|amClapEl@dj2,12
entend à chaque instant vagir de nouveaux cultes ,AtAtaSake~stA|d@nuvokylt,10
n'arrivent qu'à des cris et qu'à des bégaiements,naRiv@kadekRiz|ekadebegEmA,12
de l'effort d'engendrer et quel que soit l'œil fier,d@lefORdtAZAdRe|ekElk@swal2jfje,13
quelque soit le dédain du coran pour le psaume,kElk@swal@dede~|dypuRl@psom,10
quoi que fasse jean huss accouchant de luther,kwak@fas@dZinakuSAd@lytER,11
sachant que la clarté trompe et que le bruit ment,saSAk@laklaRte|tRCpek@l@bRHimA,13
là j'entends mieux crier l'âme humaine aux abois ,laZAtAmj2kRijelamymEnozabwa,13
les rêves dans nos cœurs s'ouvrent comme des yeux ,leREv@dAnok9R|sz|uvR@kOm@dezj2,12
de femmes et de fleurs qui mêlent leurs haleines,d@fam@zed@fl9R|kimEl@l9RalEn,12
je tends l'arc de nemrod le divin arc de fer,Z@tAlaRkd@l@dive~aRkd@fER,10
les noirs titans jaloux lèvent leur front flétri ,lenwaRtitAZalu|lEv@l9RfRCfletRi,12
prométhée au caucase enchaîné pousse un cri,pRometeoASenepuse~kRi,10
fulton qu'un jupiter eût mis jadis en poudre,ke~ZypitERymi|ZadiszApudR,10
volta prend dans ses mains le glaive de l'archange,pRAdAseme~l@glEv@d@laRkAZ,10
caïn meurt l'avenir ressemble au jeune abel ,caje~m9Rlav@niR|R@sAbloZ9n,10
t'accablent noir passant d'infirmités sans nombre,ttakabl@nwaRpasA|dt|e~fiRmitesAnCbR,12
les douze heures du jour les douze heures de nuit,le9R@dy|ZuRle9R@d@nHi,14
dansent incessamment une ronde sacrée,dAste~sesamAtyn@RCd@sakRe,11
vésuve est mon usine et ma forge est l'hékla ,vezyvEmCyzin|emafORZEl,10
silence au fond des cieux planètes mes vassales ,silAsofCdesj2|planEt@me,10
comme deux chars de front passent sous un portail,kOm@d2SaRd@fRC|pas@suze~pORtaj,12
ils tournent d'une chaîne invisible enchaînés,iltuRn@dtyn@SEn|e~viziblASene,12
mes feux veillent au bord du vide où tout finit ,mef2vEjtobORdy|vidutufini,11
les univers semés du nadir au zénith,lezynivERs@me|dyozenit,10
disent entre eux   on voit la pointe de leurs piques ,diztAtR2zCvwala|pwe~t@d@l9Rpik,11
les étoiles des cieux vont et viennent là-bas,lezetwal@desj2|vCtevjEn@laba,12
quelque effrayant damné quelque immense âme en peine,kElkefRejAdane|kElkimAsamApEn,12
au fond du ciel désert lugubre où meurt le bruit,ofCdysjEldezER|lygybRum9Rl@bRHi,13
nous ne te distinguons que comme un nimbe obscur,nun@t@diste~gC|k@kOme~OpskyR,11
naquit d'un sang breton et lorrain à la fois,nakidte~sAbR@tC|ealafwa,10
je vous dirai peut-être quelque jour,Z@vudiRep2EtR@kElk@ZuR,10
dans ces plis de mon front que creusent mes pensées,dAseplid@mCfRC|k@kR2z@mepAse,12
si parfois de mon sein s'envolent mes pensées,sipaRfwad@mCse~|sz|AvOl@mepAse,12
d'autres hommes comme eux vivant tous à la fois,dtotROm@kOm2vivAtuszalafwa,11
fait reluire et vibrer mon âme de cristal,fER@lHiRevibRe|mCam@d@kRistal,12
vous avec vos pensers qui haussent votre front,vuzavEkvopAse|kios@vOtR@fRC,12
qui fait à ses huit pans hurler une gorgone ,kifEtaseHitpA|yRleyn@,10
comme au cimier d'un casque une plume qui tremble,kOmodte~kaskyn@|plym@kitRAbl,10
et de chambord là-bas au loin les cent tourelles,ed@labazolwe~|lesA@tuREl,11
ne fassent pas voler votre pensée entre elles,n@fas@pavOle|vOtR@pAseAtREl,12
son père un vétéran un général ancien ,sCpERe~veteRA|e~ZeneRalAsje~,13
voilà que ses beaux ans s'envolent tour à tour,vwalak@sebozA|sz|AvOl@tuRatuR,12
et que pour travailler son âme reste nue,ek@puRtRavaje|sCam@REst@ny,12
ainsi que la glaneuse alors que dans les prés,e~sik@laalOR|k@dAlepRe,10
mais le soir la glaneuse aux branches d'un buisson,mEl@swaRlaobRAS@dte~bHisC,10
reprendra ses atours et chantant sa chanson,R@pRAdRasezeSAtAsaSAsC,10
 un sépulcre à paris  de pierre ou de porphyre,e~sepylkRapaRi|d@pjERud@,10
morts un jour de victoire en antiques héros,mORze~ZuRd@viktwaR|AAtikeRo,11
afin qu'en l'autre monde heureux pour les meilleurs,afe~kAlotR@2R2puRlemEj2R,13
ont là-bas une tente ils y viennent le soir,Clabazyn@tAt|ilzivjEn@l@swaR,12
parler de guerre  au loin dans l'ombre ils peuvent voir,paRled@gERolwe~|dAlCbRilp9v@vwaR,12
voitures et chevaux à grand bruit l'autre jour,vwatyR@zeS@voz|agRAbRHilotR@ZuR,13
déraciné du sol les tours de la bastille,deRasinedysOl|letuRd@la,10
or attentive au bruit une femme une vieille,ORatAtivobRHityn@famyn@vjEj,13
démence et trahison qui disent sans relâche ,demAsetRaizC|kidiz@sAR@laS,12
aux mille bras dorés qui soutiennent vos pas,omil@bRadORe|kisutjEn@vopa,12
ce bruit qui parfois tombe et soudain recommence,s@bRHikipaRfwa|tCbesude~R@kOmAs,13
d'où vient qu'à l'horizon l'on entend ce grand bruit ,dtuvje~@kalORizClCAtAs@gRAbRHi,14
quittez l'ancien rivage   à cette mer des hommes,kitelAsje~RivaZasEt@mERdeOm,13
me cria   compagnon le soleil est couché,m@kRijakCpanjCl@sOlEjEkuSe,13
couronnes mitres d'or brillent mais durent peu ,kuROn@mitR@dtOR|bRij@mEdyR@p2,12
elles ne valent pas le brin d'herbe que dieu,El@n@val@pa|l@bRe~dERb@k@dj2,12
ce fut d'abord un bruit large immense confus,s@fydtabORte~bRHilaRZimAs@kCfy,13
comme on voit deux courants qui se croisent sous l'onde,kOmCvwad2kuRA|kis@kRwaz@sulCd,12
l'une venait des mers  chant de gloire  hymne heureux ,lyn@v@nEdemER|SAd@glwaR2R2,13
chaque onde avait sa voix et chaque homme son bruit,SakCdavEsavwaz|eSakOm@sCbRHi,13
incessamment vers dieu montait plus triomphale,e~sesamA@vER|dj2mCtEplytRijCfal,14
comme ce grand lion dont daniel fut l'hôte,kOm@s@gRAliC|dCdanHElfylot,11
qu'était-ce que ce bruit dont mille échos vibraient ,ketEs@k@s@bRHidCmilekovibRE,13
que fait l'âme lequel vaut mieux d'être ou de vivre,k@fElam@l@kEl|vomj2dEtRud@vivR,12
qui nous font vieillir vite et nous changent en sages,kinufCvjejiRvit|enuSAZtAsaZ,11
hélas  j'ai mis en terre à cette heure suprême,elasZemizAtER|a9R@sypREm,13
fier vétéran âgé de quarante ans de guerre,fjeveteRAaZed@kaRAtAd@gER,13
maintenant ils sont là  tous trois dorment dans l'ombre,me~t@nAtilsCla|tustRwadORm@dAlCbR,12
combien vivent joyeux qui devaient sœurs ou frères,kCbje~viv@Zwaj2|kid@vE@s2RzufRER,13
les morts durent bien peu laissons-les sous la pierre ,lemORdyR@bje~p2|lesClesulapjER,12
hélas  dans le cercueil ils tombent en poussière,elasdAl@sERk9j|iltCbtApusjER,11
qui sait combien de morts à chaque heure on oublie ,kisEkCbje~d@mORz|a9RCubli,13
et des mille fleurons qui hérissent sa cime,edemil@fl9RC|kieRis@sasim,12
comme le haut cimier du mont inabordable,kOm@l@odymCt|inabORdabl,10
l'arc-en-ciel vacillant joue à son flanc d'acier ,laRkAvasijAZu|asCflAdtasje,11
mon esprit de la terre oubliant le prestige,mCEspRid@latER|ublijAl@pREstiZ,13
elles montent toujours vers le ciel et sans cesse,El@mCt@tuZuR|vERl@sjElesAsEs,12
dirent   vois nos prés verts vois nos fraîches pelouses,diR@vwanopRevER|vwanofRES@p@luz,12
planent incessamment des aigles à l'œil fauve ,plante~sesamA@|dezEgl@zal2jfov,12
grondent autour de toi jeune homme au front serein ,gRCdtotuRd@twaZ9nOmofRCs@Re~,11
creusent maint piège infâme à ta marche distraite,kR2z@me~pjEZe~fam|atamaRS@distREt,12
ou si parfois leurs cris montent jusqu'à ton âme,usipaRfwal9RkRi|mCt@ZyskatCam,12
avant que tu n'aies mis la main à ta massue,avAk@tynE@|milame~atamasy,13
n'est qu'une voix de plus dans le bruit qu'il soulève,nEkyn@vwad@ply|dAl@bRHikilsulEv,13
pareil au bruit que font dans les places publiques,paREjobRHik@|fCdAleplas@pyblik,13
que le trop bien est mal  que la rose au bengale,k@l@tRobje~Emal|k@laRozo,10
en vain vos légions l'environnent sans nombre,Ave~voleZjC|l|AviROn@sAnCbR,12
comme un char en passant couvre le bruit des ailes,kOme~SaRApasA|kuvR@l@bRHidezEl,13
pâlissent à l'éclat des moindres étincelles,palistaleklade|mwe~dR@zete~sEl,11
