et semblable à mon cœur qui s'use dans l'attente,esAblablamCk9r|kiszyzdAlatAt,11
la rouille et le repos te dévorent le fil ,laRujel@R@po|t@devORl@fil,11
et toi mon fier sultan à la crinière noire,etwamCfjesyltAalakRinjER@nwaR,13
qui pour parer ta bride houri d'un autre ciel,kipuRpaRetauRidte~otR@sjEl,13
sur ton sable doré ne les déposent pas,syRtCsabl@dORe|n@ledepozpa,11
le long de tes naseaux glissèrent sur ma main ,l@lCd@tenazo|glisERsyRmame~,11
résonnent sous la main comme des urnes vides,RezOnsulame~kOm@dezyRn@vid,11
que la beauté rieuse avec sa folle haleine,k@laboteRij2zavEksafOlalEn,13
a changé tout à coup la clef de ta jeune âme,aSAZetutaku|lakled@taZ9n@am,13
poétique hochet des douleurs de parade,pOetikOSEde|dul9Rd@paRad,11
où l'ironie en pleurs fuit les lèvres rieuses,uliROniApl9R|fHilelEvR@Rij2z,13
est-ce un titre à porter au seuil du jugement,Es@e~titRapORteos9jdyZyZ@mA,13
l'homme répondra-t-il quand le souverain maître,lOm@RepCdRatkA|l@suv@Re~mEtR,11
cette plante de vie au céleste dictame,sEt@plAt@d@vi|oselEst@diktame,13
une femme  est-ce un nom qui puisse te nommer,yn@famEs@e~|nCkipHis@t@nOme,13
saint éblouissement d'une heure de ma vie ,se~tebluis@mA|dt|9R@d@mavi,13
ses yeux bleus comme l'eau furent le pur miroir,sezj2bl2kOm@lo|fyRl@pyRmiRwaR,11
où mon âme se vit et rougit de se voir,umCams@vite|RuZid@s@vwaR,11
de l'heure matinale à cette heure avancée,d@l9R@matinal|a9RavAse,13
où s'élève exaucé le vœu du suppliant,uszelEvegzose|l@v2dysyplijA,13
sous de longs cheveux noirs ils dérobent leurs traits ,sud@lCS@v2nwaRz|ildeRObl9RtRE,11
ils vous disent tout bas dans la langue de l'âme,ilvudiztubadA|lalAg@d@lam,11
ils s'attachent au cœur comme l'ombre à nos pas,ilszataStok9rkOm@lCbRanopa,11
est-ce un être réel  est-ce un divin mirage,Es@e~EtR@ReElEs@e~dive~miRaZ,14
et quelle âme ici-bas n'a profané ses sens ,ekEl@amisi|banapROfanesesA,13
voilà pourquoi les fleurs ces prières écloses,vwalapuRkwalefl9R|sepRijER@zekloz,13
et dont le cou de moire a fixé l'arc-en-ciel ,edCl@kud@mwaR|afikselaRkA,11
de voir les blonds enfants et les femmes d'une île,d@vwaRleblCzAfAz|elefam@dtyn@il,13
les cieux l'appellent grâce et les hommes génie ,lesj2lapElgRase|leOm@Zeni,11
comme un temple rempli de voix et de prières,kOme~tApl@RApli|d@vwazed@pRijER,13
que ces concerts muets qui s'élèvent en moi ,k@sekCsERmHE|kiszelEvtAmwa,11
pour contenir ce feu tous les mots sont glacés ,puRkCtniRs@f2tus|lemosCglase,11
mon âme qu'un cantique et mon cœur qu'une lyre,mCamke~kAtike|mCk9rkyn@liR,11
et moi pour te louer dieu des soleils qui suis-je ,emwapuRt@lwe|dj2desOlEjkisHiZ@,13
forêts qui tressaillez avant l'heure du bruit ,fOREkitResaje|avAl9R@dybRHi,13
et moi sur qui la nuit verse un divin dictame,emwasyRkilanHi|vERse~dive~diktame,13
c'est que le ciel s'entr'ouvre ainsi qu'une paupière,sEk@l@sjElszAntre~sikyn@popjER,11
et son axe de flamme aux bords de sa carrière,esCaksd@flamo|bORd@sakaRjER,11
où va-t-il  il revient revomi par l'abîme,uvattilR@vje~R@vomipaRlabim,11
sur les pas de la nuit l'aube pose son pié,syRlepad@lanHi|l|ob@poz@sCpie,13
flottent livrés aux vents dans l'orient vermeil,flOtlivRezovAdA|l|ORjAvERmEj,11
ils pendent en désordre aux tentes du soleil,ilpAdtAdezORdRo|tAt@dysOlEj,11
c'est que l'âme de l'homme est une onde limpide,sEk@lamd@lOmEt|ynCd@le~pid,11
le nuage flottant s'entr'ouvre et s'évapore ,l@nHaZ@flOtA|sz|AntreszevapOR,11
étouffent les échos de l'âme solitaire,etuflezekod@|l|amsOlitER,10
vivre non de ce bruit dont l'orgueil nous enivre,vivR@nCd@s@bRHidClORg2jnuzAnivR,13
vers cette grande mer où roulent nos années,vERsEt@gRAd@mER|uRulnozane,11
notre âme ainsi vers dieu gravite dans son cours,nOtR@ame~sivER|dj2gRavit@dAsCkuR,13
pour le cœur plein de lui que manque-t-il aux jours ,puRl@k9rple~d@lHi|k@mAk@ttoZuR,11
avec le bruit des eaux dans le moulin rustique,avEkl@bRHidez|odAl@mule~Rystik,13
puis viennent à leur tour les soins de la journée,pHivjEntal9RtuRle|swe~d@laZuRne,11
maîtres et serviteurs qui consultent ensemble,mEtR@zesERvit9R|kikCsylttAsAbl,11
puis montent des enfants à qui seule au milieu,pHimCtdezAfAza|kis9lomilj2,11
ses chèvres dont les pis s'allongent sous leur poids,seSEvR@dClepi|sz|alCZsul9Rpwa,11
rentrer le col pliant sous sa besace enflée ,RAtRel@kOlplijAsusab@zasAfle,13
on entend l'angélus tinter et d'un saint bruit,CAtAlAZelys|te~teedte~se~bRHi,13
convoquer les esprits qui bénissent la nuit,kCvOkelezEspRi|kibenislanHi,11
ornent la vérité de nombre et de mesure,ORnlaveRited@|nCbRed@m@zyR,11
et parlent par image ainsi que la nature,epaRlpaRimaZe~sik@lanatyR,11
forment avec les sons de la voix enfantine,fORmtavEklesCd@|lavwazAfAtin,11
comme une heure de paix dans un jour agité ,kOm9R@d@|pEdAze~ZuRaZite,13
que leur brillante écume et de l'air et du bruit ,k@l9RbRijAtekym|ed@lERedybRHi,13
mon dieu donnent à l'âme ignorante et docile,mCdj2dOntalaminjORAtedOsil,11
comme un juste mourant et fier de son supplice,kOme~Zyst@muRAt|efjed@sCsyplis,13
disent-ils au seigneur quand ton christ insulté,diztilzosEnj9RkA|tCkRistte~sylte,11
et laissent diverger au vent de la parole,elEsdivERZeo|vAd@lapaROl,11
el tu dors  et les mains qui portent ta justice,EltydORzeleme~|kipORttaZystis,11
arrêtez insensés et rentrez dans votre âme ,aRetee~sAsez|eRAtRedAvOtR@am,13
a-t-il besoin de vous pour prendre sa défense ,atb@zwe~d@vupuR|pRAdR@sadefAs,11
quoi  nous a-t-il promis un éternel empire,kwanuzatpROmize~|etERnElApiR,11
lui portent l'encens purs et l'encens adultère ,lHipORtlAsApyRze|l|AsAzadyltER,11
sans nous enfler d'orgueil et sans crier ténèbres,sAnuzAfledtORg2j|esAkRijetenEbR,13
a cette arche vivante où dorment ses leçons ,asEtaRS@vivAt|udORmsel@sC,11
et que l'homme outrageant ce que notre âme adore,ek@lOmutRaZA|s@k@nOtR@amadOR,13
te portent plus brûlant avant qu'il s'évapore,t@pORtplybRylAtavAkilszevapOR,11
est-il une heure ô dieu  dans la nature entière,Etil9R@|odj2dAlanatyRAtjER,14
ne savent pas mûrir les fruits de ses sueurs ,n@savpamyRiRle|fRHid@sesH9R,11
où de son long retard ses enfants comptent l'heure ,ud@sClCR@taR|sezAfAkCtl9R,11
autour de sa splendeur multipliant les voiles,otuRd@sasplAd9R|myltiplijAlevwal,13
frappe l'air assourdi de son bruit monotone ,fRap@lERasuRdi|d@sCbRHimOnOtOn,13
là tremblent dans l'azur les muettes étoiles,latRAbldAlazyRle|mHEt@zetwal,11
par le contraste heureux de leur noire ceinture,paRl@2R2d@l9RnwaR@se~tyR,13
sur ce site enchanté mon âme qu'il attire,syRs@sitASAte|mCamkilatiR,11
que ne peut-elle ô mer  sur tes bords qu'elle envie,k@n@p2tEl@o|mERsyRtebORkElAvi,13
les instruments guerriers qui tonnent ou frémissent,leze~stRymAgERje|kitOntufRemis,11
rouler des flots de voix et des vagues de bruit ,Ruledeflod@vwaz|edevag@d@bRHi,13
ils veillent et pourquoi  pour que je les entende,ilvEjtepuRkwapuR|k@Z@lezAtAd,11
pour que le bruit qu'ils font revienne les frapper,puRk@l@bRHikil|fCR@vjEn@lefRape,13
pour se tromper eux-même ô mort  et te tromper ,puRs@tRCpe2mEm@omORtet@tRCpe,13
ce grand bruit expirant sur la plage voisine,s@gRAbRHitEkspiRAsyRlaplaZ@vwazin,13
et ce bruit insensé que l'homme croit sublime,es@bRHite~sAsek@lOm@kRwasyblim,13
mais où donc est ton dieu  me demandent les sages,mEzudCkEtCdj2|m@d@mAdlesaZ,11
o terre ô mer ô nuit que vous avez de charmes ,otER@omERo|nHik@vuzaved@SaRm,13
pourquoi pourquoi mes yeux se voilent-ils de larmes,puRkwapuRkwamezj2|s@vwaltild@laRm,11
mon âme sans chagrin gémit-elle en moi-même ,mCamsASagRe~ZemitElAmwamEm,11
ce furent ces forêts ces ténèbres cette onde,s@fyRsefOREse|tenEbR@sEtCd,11
loin des sentiers battus que foulent les mortels,lwe~desAtjebaty|k@fullemORtEl,11
tes apparitions peuplèrent ce beau lieu ,tezapaRisjC|p9plERs@bolj2,11
comme les éléments se comprennent entre eux,kOm@lezelemA|s@kCpREntAtR2,11
mais si votre œil pensif au ciel s'élève encore,mEsivOtR@2jpAsifosjElszelEvAkOR,13
pleurait priait souffrait bénissait tour à tour ,pl9REpRijEsufREbenisEtuRatuR,13
j'avais rêvé jadis au bruit de ses cascades,ZavEReveZadisz|obRHid@sekaskad,13
et comblant le vallon de bruit et de poussière ,ekCblAl@valC|d@bRHited@pusjER,13
multipliés cent fois par de roulants échos,myltiplijesA|fwapaRd@RulAzeko,13
fit du bruit sur ses bords et s'est lu pour toujours,fidybRHisyRse|bORzeszElypuRtuZuR,13
o fleuve lui disais-je  ô toi qui vis les âges,ofl9v@lHidizE|Z@otwakivisleaZ,13
scipion dédaigner les faisceaux du licteur,sipjCdedenjele|fEsodylikt2R,11
césar fuir son triomphe au fond de tes retraites,sezaRfHiRsCtRijCfofCd@teR@tREt,13
que dis-je  il murmurait  il ne murmure plus ,k@diZ@ilmyRmyREtiln@myRmyR@ply,13
attendent vainement que l'onde évanouie,atAdvEn@mAk@|l|Cdevanwi,11
semblent prendre une voix et dire  vanité ,sAblpRAdRyn@vwaze|diR@vanite,11
qui sur l'axe des temps fais circuler les jours,kisyRlaksdetAfE|siRkyleleZuR,11
et chaque être mortel par le temps emporté,eSak@EtR@mORtElpaRl@tAzApORte,13
t'adorent dans ta poudre et te disent  ma mère ,ttadORdAtapudRe|t@dizmamER,10
au cœur des nations retentissent longtemps,ok9rdenasjC|R@tAtislCtA,11
quand tes grands horizons se montrent dans les airs,kAtegRAORizC|s@mCtRdAlezER,11
semblent nager dans l'air et trembler dans l'espace,sAblnaZedAlERe|tRAbledAlEspas,11
d'une tache grisâtre ombragent les guérets,dtyn@taS@gRizatR|CbRaZlegeRE,11
de la vie orageuse étouffe ainsi le bruit ,d@laviORaZ2z|etufe~sil@bRHi,13
dont les groupes épars croissent sur ces abîmes,dClegRup@zepaR|kRwassyRsezabim,11
mais dans la voûte même où s'élèvent mes yeux,mEdAlavut@mEm|uszelEvmezj2,11
trahis par leur splendeur étincellent dans l'ombre ,tRaipaRl9RsplAd9R|ete~sEldAlCbR,11
les signes épuisés s'usent à les compter,lesinj@zepHize|sz|yztalekCte,11
que dis-je  aux bords des cieux ils n'ont vu qu'ondoyer,k@diZ@obORde|sj2zilnCvykCdwaje,13
que dis-je  a chaque veille un sage audacieux,k@diZ@aSak@|vEje~saZodasj2,13
ses feux multipliés plus que l'atome errant,sef2myltiplijeplyk@latomeRA,13
si nombreux si pressés que notre œil ébloui,sinCbR2sipRese|k@nOtR@2jeblui,13
plus loin sont ces lueurs que prirent nos aïeux,plylwe~sCselH9R|k@pRiRnozajE,11
ils commencent sans guide et décrivent sans trace,ilkOmAssAgide|dekRivsAtRas,10
guident en gravitant dans ces immensités,gidtAgRavitAdA|sezimAsite,11
el tiennent dans l'éther chacune autant de place,EltjEndAletERSakynotAd@plas,11
son regard s'éblouit et qu'il se dit  que suis-je ,sCR@gaRszebluit|ekils@dik@sHiZ@,13
et mon propre regard comme honteux de soi,emCpROpR@R@gaR|kOmCt2d@swa,11
et je dis en moi-même à mon âme qui doute ,eZ@dizAmwamEm|amCamkidut,11
et mes yeux desséchés retombent ici-bas,emezj2deseSe|R@tCbtisiba,11
leurs tourbillons flottants retombent pour renaître ,l9RtuRbijCflOtA|R@tCbpuRR@nEtR,11
le firmament résonne et l'espace s'entr'ouvre,l@fiRmamARezOn|elEspas@szAntr,11
bercent le frais et l'ombre et les chœurs des oiseaux,bERsl@fREzelCbRe|lek9Rdezwazo,11
et les lèvres des fleurs distillent leurs encens,elelEvR@defl9R|distill9RzAsA,11
mais déjà les rayons remontent des vallées,mEdeZaleREjC|R@mCtdevale,11
les brises du malin se posent pour dormir,lebRiz@dymale~|s@pozpuRdORmiR,11
descendent avec elle et voilent l'horizon ,desAdtavEkEle|vwallORizC,10
l'illusion se glisse en notre âme amollie,lilyzjCs@glis|AnOtR@amamOli,13
et l'homme dont les pas et le cœur aiment l'ombre,elOm@dClepaz|el@k9rEmlCbR,11
qui prolongent leur veille aux accords de la lyre,kipROlCZl9RvEjoz|akORd@laliR,11
et dansent sur le pont pendant que le navire,edAssyRl@pCpAdAk@l@naviR,11
rassemblons-nous prions  pendant que le jour tombe,RasAblCnupRijCpAdAk@l@ZuRtCb,13
prions  le jour au jour ne donne point de gage,pRijCl@ZuRo|ZuRn@dOn@pwe~d@gaZ,13
chaque heure a son tribut son encens son hommage,9RasCtRibysCAsAsCOmaZ,13
le matin et le soir lui disent  hosanna ,l@mate~el@swaR|lHidizozana,11
frappe encore ô douleur si tu trouves la place ,fRapAkOR@odul9RsitytRuv@laplas,13
que tu n'as pas encor tiré d'une âme humaine,k@tynaspazAkor|tiRedtyn@amymEn,13
et maintenant triomphe  il n'est pas dans mon cœur,eme~t@nAtRijCfilnEpadAmCk9r,13
tu fais l'homme ô douleur  oui l'homme tout entier,tyfElOm@odul9RwilOm@tutAtje,13
il n'y sait pas à l'heure où faiblissent ses armes,ilnisEpazal9R|ufEblissezaRm,11
que tu n'es pas la mort de l'âme mais sa vie,k@tynEpalamOR|d@lammEsavi,11
sinaï  sinaï  quelle nuit sur ta cime ,sinajsinajkEl@|nHisyRtasim,10
quels éclairs sur tes flancs éblouissent les yeux ,kElzeklERsyRteflAz|ebluislezj2,11
roulent en plis sanglants leurs vagues dans tes cieux,RultAplisAglAl9R|vag@dAtesj2,11
un hommeun homme seul gravit tes flancs qui grondent ,e~omeunOm@|s9lgRaviteflAkigRCd,13
en vain tes mille échos tonnent et se répondent,Ave~temileko|tOntes@RepCd,11
ses regards assurés ne se détournent pas ,seR@gaRzasyRe|n@s@detuRnpa,11
entre l'homme et le feu que va-t-il s'accomplir ,AtR@lOmel@f2|k@vatszakCpliR,11
n'ont eu qu'une pensée une œuvre sur la terre,nCtykyn@pAse|yn@2vR@syRlatER,13
mais si l'homme occupé de cette œuvre suprême,mEsilOmOkype|d@sEt@2vR@sypREm,13
sur ce divin mystère éclaire plus votre âme,syRs@dive~mistER|eklER@plyvOtR@am,13
et dont les mers d'azur baignent les pieds dorés,edClemERdtazyR|bEnjlepjedORe,11
quand la terre exhalant son âme balsamique,kAlatEREgzalA|sCambalzamik,11
écoutez dans vos sens écoutez dans votre âme,ekutedAvosAz|ekutedAvOtR@am,13
s'en saisit enjouant et l'emporte à son aire,szAsezitAjHAtelApORtasCER,13
s'inclinent confondus et n'osent pénétrer ,sze~klinkCfCdyze|n|ozpenetRe,10
va dans l'âme d'autrui se peindre trait pour trait ,vadAlamdtotRHis@|pe~dR@tREpuRtRE,11
il se donne des sens qu'oublia la nature,ils@dOn@desA|k|ublijalanatyR,13
il écrit et les vents emportent sa pensée,ilekRitelevAz|ApORtsapAse,11
et pour les soutenir il élève les lois,epuRlesutniRil|elEv@lelwa,11
du temple social se divisent le poids ,dytApl@sOsjal|s@divizl@pwa,11
ses besoins satisfaits ne lui suffisent pas,seb@zwe~satisfE|n@lHisyfizpa,11
des dieux à supplier des vérités à croire,dedj2zasyplijedeveRitezakRwaR,13
pour l'âme de celui qui n'était que poussière,puRlamd@s@lHiki|n|etEk@pusjER,11
les regards d'ossian étincelaient de flamme,leR@gaRdtosjAete~s@lEd@flam,11
comme un torrent d'hiver qu'on ne peut contenir,kOme~tORAdivER|k|Cn@p2kCtniR,11
sur ma lyre ossian  je ne vois pas encor,syRmaliRosjAZ@|n@vwapazAkor,11
a leur prêter des traits un corps une âme un nom,al9RpRetedetREz|e~kORzyn@ame~nC,13
leurs yeux vers le passé ne se détournent guères ,l9Rzj2vERl@pase|n@s@detuRngER,11
de leur écho plaintif m'importunent moi-même,d@l9Rekople~tif|m|e~pORtynmwamEm,11
les mots harmonieux s'enchaînent sous mes doigts ,lemoaRmOnj2|sz|ASEnsumedwa,11
jeune heureux le cœur plein d'ignorance et d'espoir,2R2l@k9r|ple~dtinjORAsedtEspwaR,13
lieux noms demeure et vous aimables habitants,lj2nCd@m9Revuz|EmablabitA,11
sont les songes dorés qui lui montrent de loin,sClesCZ@dORe|kilHimCtRd@lwe~,11
et ton ruisseau content de son lit de gazon,etCRHisokCtd@|sClid@gazC,11
et de la même voix t'endort à la même heure ,ed@lamEm@vwa|tt|AdORtala9R,13
laissent d'autres sillons gravés dans la mémoire,lEsdtotR@sijCgRavedAlamemwaR,11
dans la poudre ou le bruit ou l'ombre des cités,dAlapudRul@bRHitulCbR@desite,13
du feu qu'elle répand toute âme est consumée ,dyf2kEl@RepA|tut@amEkCsyme,13
toutes les fleurs des champs parfument son sentier,tut@lefl9RdeSA|paRfymsCsAtje,11
ses flots s'épanchent-ils sur les plaines voisines,sefloszepAStilsyR|leplEn@vwazin,11
mais fier de s'engouffrer sous des arches profondes,mEfjed@szAgufResudezaRS@pROfCd,13
dans nos seins palpitants ne pouvait contenir,dAnose~palpitA|n@puvEkCtniR,11
ce qu'à l'œil des enfants qui regardent les cieux,s@kal2jdezAfA|kiR@gaRdlesj2,11
siècles peuples héros tout dort enseveli ,sjEkl@p9pleRotu|dORtAs@v@li,11
ces sommets décroissants plongent comme le reste,sesOmEdekRwasA|plCZkOm@l@REst,11
ah  qu'à ces vains regrets ton âme soit fermée ,akaseve~R@gRE|tCamswafERme,11
que le sort nous la donne à notre heure suprême ,k@l@sORnuladOn|a9R@sypREm,13
que t'importe ô passant  s'il fut célèbre ou non ,k@tte~pORt@opasAszilfyselEbRunC,13
content de son bonheur il sut le renfermer,kCtd@sCbOn9Ril|syl@RAfERme,11
où sous ces peupliers son beau fleuve serpente,ususep2plijesCbofl9v@sERpAt,13
incliner sur son front leurs drapeaux triomphants,e~klinesyRsCfRC|l9RdRapotRijCfA,13
jusqu'à ses derniers jours réchauffèrent son cœur ,ZyskasedERnjeZuR|ReSofERsCk9r,11
qu'ils sont heureux les sons qui partent de ma lyre ,kilsC2R2lesC|kipaRtd@maliR,11
d'un vol mélodieux ils s'élèvent vers toi ,dte~vOlmelOdj2z|ilszelEvvERtwa,11
lis remontent d'eux-même au dieu qui les inspire ,liR@mCtdt2mEmo|dj2kileze~spiR,11
montent montent toujours par d'autres remplacées,mCtmCttuZuRpaRdtotR@RAplase,10
les reverrai-je un jour  mon dieu  reviendront-elles,leR@vEReZ@e~|ZuRmCdj2R@vje~dRCtEl,13
et le mât du vaisseau comme un roseau pliant ,el@madyvEso|kOme~RozoplijA,13
objets inanimés avez-vous donc une âme,ObZEzinanimez|avevudCkyn@am,13
qui s'attache à notre âme et la force d'aimer ,kiszataSanOtR@|amelafORs@dteme,13
où l'été repliait le manteau des hivers,uleteR@plijEl@mAtodeivER,13
lancer en arcs fumants avec un bruit de foudre,lAseAaRkfymAz|avEke~bRHid@fudR,13
dans le miroir des lacs qui dorment sous leur ombre,dAl@miRwaRdelak|kidORmsul9RCbR,11
serpentent sur la terre ou rampent sur le sable,sERpAtsyRlatERu|RApsyRl@sabl,10
cueille un fruit oublié qu'il dispute aux oiseaux ,k9je~fRHitublijekildispytozwazo,13
lieux que ni le doux bruit des eaux pendant l'été,lj2k@nil@dubRHidezopAdAlete,13
ne rappellent au cœur n'enchantent pour l'oreille ,n@RapEltok9rnASAtpuRlOREj,10
portent leur âge écrit sur la mousse des ans,pORtl9RaZekRisyR|lamus@dezA,11
seulement sept tilleuls par le soc oubliés,s9l@mAsEttij9l|paRl@sOkublije,13
protégeant un peu d'herbe étendue à leurs piés,pROteZAte~p2dERb|etAdyal9Rpie,13
y versent dans l'automne une ombre tiède et rare,ivERsdAlOtOnyn|CbR@tjEdeRaR,11
montrent leur toit de chaume et leurs murs enfumés,mCtRl9Rtwad@Some|l9RmyRzAfyme,11
pour enchanter mes yeux composent leurs tableaux ,puRASAtemezj2|kCpozl9Rtablo,11
là chaque heure du jour chaque aspect des montagnes,la9R@dy|ZuRSakaspEdemCtanj,13
ces lieux encor tout pleins des fastes de notre âme,selj2zAkortuple~|defast@d@nOtR@am,13
lui comptaient les sillons par chaque heure tracés,lHikCtElesijC|paR9R@tRase,13
voilà la place vide où ma mère à toute heure,vwalalaplas@vid|umamERa9R,13
je vous donne un peu d'or rendez-leur vos prières ,Z@vudOne~p2dtOR|RAdel9RvopRijER,13
le rocher qui s'entr'ouvre aux sources ruisselantes,l@ROSekiszAntro|suRs@RHis@lAt,11
voilà le peuplier qui penché sur l'abîme,vwalal@p2plijekipASesyRlabim,13
bientôt peut-être  écarte ô mon dieu ce présage ,bje~top2EtRekaRt@omCdj2s@pRezaZ,13
et qui ne savent plus où se poser après ,ekin@savplyzu|s@pozeapRE,11
sur les parvis brisés germent dans les ruines ,syRlepaRvibRize|ZERmdAleRHin,11
y rassemblent en paix leurs petits sous leurs ailes,iRasAbltApEl9R|p@tisul9RzEl,11
puissé-je heureux vieillard y voir baisser mes jours,pjiseZ@2R2vjEjaRtivwaRbesemeZuR,13
devant l'éternité tout siècle est du même âge,d@vAletERnite|tusjEklEdymEm@aZ,13
qui couvrirent jadis mon berceau de leurs ombres,kikuvRiRZadismC|bERsod@l9RzCbR,11
avec des sœurs un père et l'âme d'une mère,avEkdes2Rze~pER|elamdtyn@mER,11
où luisent ces trésors du riche firmament,ulHizsetRezORdy|RiS@fiRmamA,11
que d'échos assoupis qui ne répondent plus ,k@dtekozasupi|kin@RepCdply,11
notre âme en remontant à ses premières heures,nOtR@amAR@mCtAtase9R,13
il rajeunit notre âme et remplit notre oreille,ilRaZ9ninOtR@|ameRAplinOtROREj,13
qui sous son prisme heureux multipliant l'espace,kisusC2R2myltiplijAlEspas,14
et dans ce peuple heureux ne comptant plus de frères,edAs@2R2n@kCtAplyd@fRER,13
des amis inconnus viennent briguer leur place,dezamize~kOny|vjEnbRigel9Rplas,11
a-t-il respiré l'air de ma tiède vallée,atREspiRelERd@|matjEd@vale,11
de quel droit ose-t-il étranger sur ces rives ,d@kEldRwatozttetRAZesyRseRiv,10
pareille au bruit lointain qui meurt dans l'étendue,paREjobRHilwe~te~kim9RdAletAdy,13
non jamais de ces feux qui roulent sur nos têtes,nCZamEd@sef2|kiRulsyRnotEt,11
que chaque âge à son tour reçoit bénit adore,k@Sak@aZasC|tuRR@swabenitadOR,13
ils disent cependant que cet astre se voile,ildizs@pAdAk@|sEttastR@s@vwal,11
nous marchons dans un siècle où tout tombe à grand bruit,numaRSCdAze~sjEkl|ututCbagRAbRHi,13
vingt siècles écroulés y mêlent leur poussière,ve~tsjEkl@zekRulez|imEll9RpusjER,11
de cette loi vieillie attestent les oracles ,d@sEt@lwavjeji|atEstlezORakl,11
cent ans passent  le temps comme un nuage vide,sAtApasl@tAkOm|e~nHaZ@vid,11
que reste-t-il du siècle  un mensonge de plus ,k@REst@tdysjEkle~|mAsCZ@d@ply,11
mais où sont les vertus qui démentent les tiennes ,mEzusClevERty|kidemAtletjEn,11
s'attachent au flambeau qui pâlit dans les cieux ,szataStoflAboki|palidAlesj2,11
dussé-je être écrasé sous tes sacrés débris,dyseZ@EtRekRazesutesakRedebRi,13
oui mon cœur s'en souvient de cette heure tranquille,wimCk9rszAsuvje~|d@9R@tRAkil,13
a table sans témoins s'entretiennent ensemble,atabl@sAtemwe~|sz|AtR@tjEntAsAbl,11
s'use pour éclairer l'entretien prolongé,szyzpuRekleRelAtR@tje~pROlCZe,11
assurent pour orner ses rameaux paternels,asyRpuRORnese|RamopatERnEl,11
sous ces mètres rompus qui boitent en marchant,susemEtR@RCpy|kibwattAmaRSA,11
feu dont les passions alimentent la flamme,f2dClepasjCz|alimAtlaflam,11
et de ma vie obscure hélas  qu'aurais-je à dire ,ed@maviOpskyRelaskOREZ@adiR,13
des troupeaux mugissants qui paissent sous ma loi,detRupomyZisA|kipEssumalwa,11
une harpe humble écho d'espérance et de foi,ynaRpe~blekodtEspeRAsed@fwa,11
mais combien manque-t-il à qui les reçut tous ,mEkCbje~mAk@tta|kileR@sytus,11
tu tombais  je criai  le seigneur te sauva ,tytCbEZ@kRijel@sEnj9Rt@sova,13
dût notre âge enivré des seuls soins d'ici-bas,dynOtR@aZAnivRedes9lswe~dtisiba,13
ou se fondre en écume en bruit en vanité ,us@fCdRAekym|AbRHitAvanite,13
ne peuvent retarder la mort d'une seconde,n@p9vR@taRdela|mORdtyn@s@gCd,11
faire avancer le jour d'une heure dans les airs,fERavAsel@ZuR|dt|9R@dAlezER,13
qu'une œuvre  la vertu  qu'une espérance  dieu ,kyn@2vR@lavERtykynEspeRAs@dj2,13
c'est-à-dire un écho qui dure une seconde,sEtae~ekoki|dyRyn@s@gCd,11
qu'importe si les vents dispersent sur les mers,ke~pORt@silevA|dispERssyRlemER,11
a l'ombre des autels qu'elle aimait à toute heure,alCbR@dezotEl|k|ElemEta9R,13
là dorment soixante ans d'une seule pensée ,ladORmswasAtAdtyn@s9l@pAse,11
pour que ces vils sillons en fussent engraissés ,puRk@sevilsijCz|AfystAgRese,11
cette âme au long regard à l'héroïque effort ,sEt@amolCR@gaRtaleROikefOR,13
descendent sur des fronts qui n'ont dans l'insomnie,desAdsyRdefRCki|n|CdAle~sOmni,11
pour une heure du temps où je n'avais au monde,puR9R@dy|tAzuZ@navEzomCd,13
qui fond deux cœurs mortels et n'en fait plus qu'une âme,kifCd2k9RmORtElz|enAfEplykyn@am,13
si le cœur d'un mortel le pouvait contenir,sil@k9rdte~mORtEl|l@puvEkCtniR,11
mais que dis-je  est-ce toi vérité jour suprême ,mEk@diZ@Es@|twaveRiteZuRsypREm,13
leur âme te possède et leur œil te contemple,l9Ramt@posEde|l9R2jt@kCtApl,11
descendent ô sâron sur tes humbles campagnes,desAdosaRCsyR|tee~bl@kApanj,11
o merveilleuse histoire  ô prodiges étranges,omERvEj2zistwaR@opROdiZ@zetRAZ,13
s'ouvrent devant lui seul et s'épanchent sur nous ,szuvRd@vAlHis9le|sz|epASsyRnu,10
nos toits sont sans trésor et notre âge impuissant ,notwasCsAtRezOR|enOtR@aZe~pHisA,13
priez donc élevez la voix de l'innocence ,pRijedCkel@velavwad@linOsAs,13
prions donc  élevons la voix de l'innocence,pRijCdCkel@vClavwad@linOsAs,13
prions donc  élevons la voix de l'innocence,pRijCdCkel@vClavwad@linOsAs,13
ils périssent seigneur si tu ne réponds pas ,ilpeRissEnj9Rsi|tyn@RepCpa,11
ils flottent au hasard de l'outrage au trépas,ilflOttoazaRd@|l|utRaZotrepa,11
ils regardent la mer ils te tendent les bras ,ilR@gaRdlamERil|t@tAdlebRa,10
criaient  seigneur  seigneur  ou jamais ou demain ,kRijEsEnj9RsEnj9RuZamEzud@me~,13
l'assyrien frappé tombait sans voir la main ,lasiRje~fRapetCbEsAvwaRlame~,11
cependant tout un peuple a crié  sauve-moi ,s@pAdAtute~p9pl|akRijesov@mwa,13
ils t'ont prié seigneur de la nuit à l'aurore,ilttCpRijesEnj9Rd@lanHitalOROR,13
et que disent seigneur ces nations armées,ek@dizsEnj9Rse|nasjCzaRme,11
et ces mondes flottants où s'élancent nos yeux,esemCd@flOtAz|uszelAsnozj2,11
