car sans doute ces chefs pleurés de tant de larmes,kaRsAdut@seSEf|pl9Red@tAd@laRm.,12
flotter de l'ennemi les enseignes rivales ,flOted@lEn@mi|lezAsEnj@Rival.,12
et l'empereur au fond passe par intervalles,elAp@R9RofC|pas@paRe~tERval.,12
 une maison à blois  riante quoique en deuil,yn@mEzCablwa|RjAt@kwakAd9j.,12
élégante et petite avec un lierre au seuil,elegAtep@tit|avEke~ljERos9j.,12
et qui fait soupirer le voyageur d'envie,ekifEsupiRe|l@vwajaZ9RdtAvi.,12
comme un charmant asile à reposer sa vie,kOme~SaRmAtazil|aR@pozesavi.,12
tant sa neuve façade a de fraîches couleurs,tAsan9v@fasad|ad@fRES@kul9R.,12
tant son front est caché dans l'herbe et dans les fleurs ,tAsCfRCtEkaSe|dAlERbedAlefl9R.,12
 maison  sépulcre  hélas pour retrouver quelque ombre,mEzCsepylkRelas|puRR@tRuvekElkCbR.,12
de ce père parti sur le navire sombre,d@s@pER@paRti|syRl@naviR@sCbR.,12
où faut-il que le fils aille égarer ses pas ,ufotilk@l@filz|ajegaResepa.,12
maison tu ne l'as plus  tombeau tu ne l'as pas  ,mEzCtyn@lasply|tCbotyn@laspa.,12
voitures et chevaux à grand bruit l'autre jour,vwatyR@zeS@voz|agRAbRHilotR@ZuR.,13
menaient le roi de naple au gala de la cour,m@nEl@Rwad@napl|ogalad@lakuR.,12
j'étais au carrousel passant avec la foule,ZetEzokaRuzEl|pasAtavEklaful.,12
qui par ses trois guichets incessamment s'écoule,kipaRsetRwagiSEz|e~sesamAszekul.,12
et traverse ce lieu quatre cents fois par an,etRavERs@s@lj2|katR@sAfwapaRA.,12
pour regarder un prince ou voir l'heure au cadran,puRR@gaRdee~pRe~s|uvwaRl9RokadRA.,12
je suivais lentement comme l'onde suit l'onde,Z@sHivElAt@mA|kOm@lCd@sHilCd.,12
tout ce peuple songeant qu'il était dans le monde,tus@p9pl@sCZA|k|iletEdAl@mCd.,12
certes le fils aîné du vieux peuple romain,sERt@l@filzene|dyvj2p9pl@ROme~.,12
et qu'il avait un jour d'un revers de sa main,ekilavEte~ZuR|dt|e~R@vERd@same~.,12
déraciné du sol les tours de la bastille,deRasinedysOl|letuRd@la.,10
je m'arrêtai  le suisse avait fermé la grille,Z@maRetel@sHis|avEfERmelagRij.,12
et le tambour battait et parmi les bravos,el@tAbuRbatEt|epaRmilebRavo.,12
passait chaque voiture avec ses huit chevaux,pasESak@vwatyR|avEkseHitS@vo.,12
la fanfare emplissait la vaste cour jonchée,lafAfaRAplisE|lavast@kuRZCSe.,12
d'officiers redressant leur tête empanachée ,dtOfisjeR@dResA|l9RtEt.,8
et les royaux coursiers marchaient sans s'étonner,eleRwajokuRsje|maRSEsAszetOne.,12
fiers de voir devant eux des drapeaux s'incliner,fjERd@vwaRd@vAt2|dedRaposze~kline.,12
or attentive au bruit une femme une vieille,ORatAtivobRHityn@famyn@vjEj.,13
en haillons et portant au bras quelque corbeille,AajCzepORtAt|obRakElk@kORbEj.,12
branlant son chef ridé disait à haute voix ,bRAlAsCSEfRide|dizEtaot@vwa.,12
 un roi  sous l'empereur j'en ai tant vu des rois ,e~RwasulAp@R9R|Z|AetAvydeRwa.,12
alors je ne vis plus des voitures dorées,alORZ@n@visply|devwatyR@dORe.,12
la haute impériale et les rouges livrées,laote~peRjal|eleRuZ@livRe.,12
et tandis que passait et repassait cent fois,etAdik@pasEt|eR@pasEsAfwa.,12
tout ce peuple inquiet plein de confuses voix,tus@p9ple~kjE|ple~d@kCfyz@vwa.,12
je rêvai cependant la vieille vers la grève,Z@Reves@pAdA|lavjEj@vERlagREv.,12
poursuivait son chemin en me laissant mon rêve,puRsHivEsCS@me~|Am@lesAmCREv.,12
comme l'oiseau qui va dans la forêt lâché,kOm@lwazokiva|dAlafORElaSe.,12
laisse trembler la feuille où son aile a touché,lEs@tRAblelaf9j|usCElatuSe.,12
oh  disais-je la main sur mon front étendue,odizEZ@lame~|syRmCfRCtetAdy.,12
philosophie au bas du peuple descendue ,filOzOfioba|dyp9pl@desAdy.,12
des petits sur les grands grave et hautain regard ,dep@tisyRlegRA|gRaveote~R@gaR.,12
où ce peuple est venu le peuple arrive tard ,us@p9plEv@ny|l@p9plaRiv@taR.,12
mais il est arrivé le voilà qui dédaigne ,mEzilEtaRive|l@vwalakidedEnj.,12
il n'est rien qu'il admire ou qu'il aime ou qu'il craigne,ilnERje~kiladmiR|ukilEmukilkREnj.,12
il sait tirer de tout d'austères jugements,ilsEtiRed@tu|dt|ostER@ZyZ@mA.,12
tant le marteau de fer des grands événements,tAl@maRtod@fER|degRAzevEn@mA.,12
a dans ces durs cerveaux qu'il façonnait sans cesse,adAsedyRsERvo|k|ilfasOnEsAsEs.,12
comme un coin dans le chêne enfoncé la sagesse ,kOme~kwe~dAl@SEn|AfCselasaZEs.,12
il s'est dit tant de fois   où le monde en est-il ,ilszEditAd@fwaz|ul@mCdAEtil.,12
que font les rois  à qui le trône  à qui l'exil ,k@fCleRwazaki|l@tRonakilEgzil.,12
qu'il médite aujourd'hui comme un juge suprême,kilmeditojuRdji|kOme~ZyZ@sypREm.,12
sachant la fin de tout se croyant en soi-même,saSAlafe~d@tu|s@kRwajAtAswamEm.,12
assez fort pour tout voir et pour tout épargner,asefORpuRtuvwaR|epuRtutepaRnje.,12
lui qu'on n'exile pas et qui laisse régner ,lHikCnEgzil@paz|ekilEs@Renje.,12
la cour est en gala  pendant qu'au-dessous d'elle,lakuREtAgala|pAdAkod@sudtEl.,12
comme sous le vaisseau l'océan qui chancelle,kOm@sul@vEso|l|OseAkiSAsEl.,12
sans cesse remué gronde un peuple profond,sAsEs@R@mHe|gRCde~p9pl@pROfC.,12
dont nul regard de roi ne peut sonder le fond,dCnylR@gaRd@Rwa|n@p2sCdel@fC.,12
 ô rois vous êtes rois  confiez votre tâche,oRwavuEt@Rwa|kCfjevOtR@taS.,12
dormez n'apprenez point et ne méditez pas,dORmenapR@nepwe~t|en@meditepa.,12
de peur que votre front qu'un prestige environne,d@p9Rk@vOtR@fRC|k|e~pREstiZAviROn.,12
fasse en s'élargissant éclater la couronne  ,fasAszelaRZisAt|eklatelakuROn.,12
ô rois veillez veillez  tâchez d'avoir régné,oRwavejeveje|taSedtavwaRRenje.,12
ne nous reprenez pas ce qu'on avait gagné ,n@nuR@pR@nepa|s@kCavEganje.,12
ne faites point des coups d'une bride rebelle,n@fEt@pwe~deku|dt|yn@bRid@R@bEl.,12
cabrer la liberté qui vous porte avec elle ,kabRelalibERte|kivupORtavEkEl.,12
soyez de votre temps écoutez ce qu'on dit,swajed@vOtR@tAz|ekutes@kCdi.,12
et tâchez d'être grands car le peuple grandit,etaSedEtR@gRA|kaRl@p9pl@gRAdi.,12
écoutez  écoutez à l'horizon immense,ekuteekute|alORizCimAs.,12
ce bruit qui parfois tombe et soudain recommence,s@bRHikipaRfwa|tCbesude~R@kOmAs.,13
ce murmure confus ce sourd frémissement,s@myRmyR@kCfy|s@suRfRemis@mA.,12
qui roule et qui s'accroît de moment en moment,kiRulekiszakRwa|d@mOmAtAmOmA.,12
c'est le peuple qui vient c'est la haute marée,sEl@p9pl@kivje~|s|Elaot@maRe.,12
qui monte incessamment par son astre attirée,kimCte~sesamA|paRsCastRatiRe.,12
chaque siècle à son tour qu'il soit d'or ou de fer,Sak@sjEklasCtuR|k|ilswadtORud@fER.,12
dévoré comme un cap sur qui monte la mer,devORekOme~kap|syRkimCt@lamER.,12
avec ses lois ses mœurs les monuments qu'il fonde,avEkselwasem2Rs|lemOnymAkilfCd.,12
vains obstacles qui font à peine écumer l'onde,ve~zOpstakl@kifCt|apEnekymelCd.,12
avec tout ce qu'on vit et qu'on ne verra plus,avEktus@kCvit|ekCn@vERaply.,12
disparaît sous ce flot qui n'a pas de reflux,dispaREsus@flo|kinapad@R@fly.,12
le sol toujours s'en va le flot toujours s'élève,l@sOltuZuRszAva|l@flotuZuRszelEv.,12
malheur à qui le soir s'attarde sur la grève,mal9Rakil@swaR|sz|ataRd@syRlagREv.,12
et ne demande pas au pêcheur qui s'enfuit,en@d@mAd@paz|opES9RkiszAfHi.,12
d'où vient qu'à l'horizon l'on entend ce grand bruit ,dtuvje~kalORizC|l|CAtAs@gRAbRHi.,13
rois hâtez-vous  rentrez dans le siècle où nous sommes,RwaatevuRAtRe|dAl@sjEklunusOm.,12
quittez l'ancien rivage   à cette mer des hommes,kitelAsje~RivaZasEt@mERdeOm.,13
faites place ou voyez si vous voulez périr,fEt@plasuvwaje|sivuvulepeRiR.,12
sur le siècle passé que son flot doit couvrir ,syRl@sjEkl@pase|k@sCflodwakuvRiR.,12
ainsi ce qu'en passant avait dit cette femme,e~sis@kApasAt|avEdisEt@fam.,12
remuait mes pensers dans le fond de mon âme,R@mHEmepAse|dAl@fCd@mCam.,12
quand un soldat soudain du poste détaché,kAte~sOldasude~|dypost@detaSe.,12
me cria   compagnon le soleil est couché,m@kRijakCpanjCl@sOlEjEkuSe.,13
que t'importe mon cœur ces naissances des rois,k@tte~pORt@mCk9r|senEsAs@deRwa.,12
ces victoires qui font éclater à la fois,seviktwaR@kifCt|eklatealafwa.,12
et louer le seigneur en pompeux appareil,elwel@sEnj9R|ApCp2zapaREj.,12
et la nuit dans le ciel des villes en éveil,elanHidAl@sjEl|devil@zAevEj.,12
porte ailleurs ton regard sur dieu seul arrêté ,pORtaj9RtCR@gaR|syRdj2s9laRete.,12
rien ici-bas qui n'ait en soi sa vanité ,Rje~isibakinEt|Aswasavanite.,12
hélas  plus de grandeur contient plus de néant ,elasplyd@gRAd9R|kCtje~plyd@neA.,12
la bombe atteint plutôt l'obélisque géant,labCbate~plyto|l|Obelisk@ZeA.,12
c'est toujours par la mort que dieu s'unit aux rois ,sEtuZuRpaRlamOR|k@dj2szynitoRwa.,12
leur couronne dorée a pour faîte sa croix,l9RkuROn@dORe|apuRfEt@sakRwa.,12
quoi  hauteur de nos tours splendeur de nos palais,kwaot9Rd@notuR|splAd9Rd@nopalE.,12
napoléon césar mahomet périclès,napoleCsezaR|maomE.,9
mystérieux abîme où l'esprit se confond ,misteRj2zabim|ulEspRis@kCfC.,12
à quelques pieds sous terre un silence profond,akElk@pjesutER|e~silAs@pROfC.,12
avez-vous quelquefois calme et silencieux,avevukElk@fwa|kalmesilAsj2.,12
monté sur la montagne en présence des cieux ,mCtesyRlamCtanj|ApRezAs@desj2.,12
était-ce aux bords du sund  aux côtes de bretagne ,etEs@obORdy|okot@d@bR@taJ.,12
aviez-vous l'océan au pied de la montagne ,avjevulOseA|opjed@lamCtanj.,12
et là penché sur l'onde et sur l'immensité,elapASesyRlCd|esyRlimAsite.,12
calme et silencieux avez-vous écouté ,kalmesilAsj2z|avevuzekute.,12
voici ce qu'on entend   du moins un jour qu'en rêve,vwasis@kCAtA|dymwe~ze~ZuRkAREv.,12
ma pensée abattit son vol sur une grève,mapAseabati|sCvOlsyRyn@gREv.,12
et du sommet d'un mont plongeant au gouffre amer,edysOmEdte~mC|plCZAtogufRamER.,12
vit d'un côté la terre et de l'autre la mer,vidte~kotelatER|ed@lotR@lamER.,12
j'écoutai j'entendis et jamais voix pareille,ZekuteZAtAdiz|eZamEvwapaREj.,12
ne sortit d'une bouche et n'émut une oreille,n@sORtidtyn@buS|enemytynOREj.,12
ce fut d'abord un bruit large immense confus,s@fydtabORte~bRHilaRZimAs@kCfy.,13
plus vague que le vent dans les arbres touffus,plyvag@k@l@vA|dAlezaRbR@tufy.,12
plein d'accords éclatants de suaves murmures,ple~dtakORzeklatA|d@sHav@myRmyR.,12
doux comme un chant du soir fort comme un choc d'armures,dukOme~SAdyswaR|fORkOme~SOkdtaRmyR.,12
quand la sourde mêlée étreint les escadrons,kAlasuRd@mele|etRe~lezEskadRC.,12
et souffle furieuse aux bouches des clairons,esufl@fyRj2z|obuS@deklERC.,12
c'était une musique ineffable et profonde,setEtyn@myzik|inefablepROfCd.,12
qui fluide oscillait sans cesse autour du monde,kiflHidOsilE|sAsEsotuRdymCd.,12
et dans les vastes cieux par ses flots rajeunis,edAlevast@sj2|paRsefloRaZ9ni.,12
roulait élargissant ses orbes infinis,RulEtelaRZisA|sezORb@ze~fini.,12
jusqu'au fond où son flux s'allait perdre dans l'ombre,ZyskofCtusCfly|sz|alEpERdR@dAlCbR.,12
avec le temps l'espace et la forme et le nombre,avEkl@tAlEspas|elafORmel@nCbR.,12
comme une autre atmosphère épars et débordé,kOmynotRatmOsfER|epaRzedebORde.,12
l'hymne éternel couvrait tout le globe inondé,limnetERnElkuvRE|tul@glObinCde.,12
le monde enveloppé dans cette symphonie,l@mCdAv@lOpe|dAsEt@se~fOni.,12
comme il vogue dans l'air voguait dans l'harmonie,kOmilvOg@dAlER|vOgEdAlaRmOni.,12
et pensif j'écoutais ces harpes de l'éther,epAsifZekutE|seaRp@d@letER.,12
perdu dans cette voix comme dans une mer,pERdydAsEt@vwa|kOm@dAzyn@mER.,12
bientôt je distinguai confuses et voilées,bje~toZ@diste~gE|kCfyz@zevwale.,12
deux voix dans cette voix l'une à l'autre mêlées,d2vwadAsEt@vwa|l|ynalotR@mele.,12
de la terre et des mers s'épanchant jusqu'au ciel,d@latERedemER|sz|epASAZyskosjEl.,12
qui chantaient à la fois le chant universel ,kiSAtEtalafwa|l@SAtynivERsEl.,12
et je les distinguai dans la rumeur profonde,eZ@lediste~gE|dAlaRym9RpROfCd.,12
l'une venait des mers  chant de gloire  hymne heureux ,lyn@v@nEdemER|SAd@glwaR2R2.,13
c'était la voix des flots qui se parlaient entre eux ,setElavwadeflo|kis@paRlEtAtR2.,12
l'autre qui s'élevait de la terre où nous sommes,lotR@kiszel@vE|d@latERunusOm.,12
était triste  c'était le murmure des hommes ,etEtRist@setE|l@myRmyR@deOm.,12
et dans ce grand concert qui chantait jour et nuit,edAs@gRAkCsER|kiSAtEZuRenHi.,12
chaque onde avait sa voix et chaque homme son bruit,SakCdavEsavwaz|eSakOm@sCbRHi.,13
or comme je l'ai dit l'océan magnifique,ORkOm@Z@ledi|l|OseAmanjifik.,12
épandait une voix joyeuse et pacifique,epAdEtyn@vwa|Zwaj2zepasifik.,12
chantait comme la harpe aux temples de sion,SAtEkOm@laaRp|otApl@d@sjC.,12
et louait la beauté de la création,elwElabote|d@lakReasjC.,12
sa clameur qu'emportaient la brise et la rafale,saklam9RkApORtE|labRizelaRafal.,12
incessamment vers dieu montait plus triomphale,e~sesamAvERdj2|mCtEplytRijCfal.,13
et chacun de ses flots que dieu seul peut dompter,eSake~d@seflo|k@dj2s9lp2dCpte.,12
quand l'autre avait fini se levait pour chanter,kAlotRavEfini|s@l@vEpuRSAte.,12
comme ce grand lion dont daniel fut l'hôte,kOm@s@gRAliC|dCdanHElfylot.,11
l'océan par moments abaissait sa voix haute ,lOseApaRmOmAz|abesEsavwaot.,12
et moi je croyais voir vers le couchant en feu,emwaZ@kRwajEvwaR|vERl@kuSAtAf2.,12
sous sa crinière d'or passer la main de dieu,susakRinjER@dtOR|paselame~d@dj2.,12
cependant à côté de l'auguste fanfare,s@pAdAtakote|d@logyst@fAfaR.,12
l'autre voix comme un cri de coursier qui s'effare,lotR@vwakOme~kRi|d@kuRsjekiszEfaR.,12
comme le gond rouillé d'une porte d'enfer,kOm@l@gCRuje|dt|yn@pORt@dtAfER.,12
comme l'archet d'airain sur la lyre de fer,kOm@laRSEdtERe~|syRlaliR@d@fER.,12
grinçait  et pleurs et cris l'injure l'anathème,gRe~sEtepl9RzekRi|l|e~ZyR@lanatEm.,12
refus du viatique et refus du baptême,R@fydyvjatik|eR@fydybatEm.,12
et malédiction et blasphème et clameur,emalediksjC|eblasfEmeklam9R.,12
dans le flot tournoyant de l'humaine rumeur,dAl@flotuRnwajA|d@lymEn@Rym9R.,12
passaient comme le soir on voit dans les vallées,pasEkOm@l@swaR|CvwadAlevale.,12
de noirs oiseaux de nuit qui s'en vont par volées,d@nwaRzwazod@nHi|kiszAvCpaRvOle.,12
qu'était-ce que ce bruit dont mille échos vibraient ,ketEs@k@s@bRHidCmilekovibRE.,13
hélas  c'était la terre et l'homme qui pleuraient,elassetElatER|elOm@kipl9RE.,12
frère  de ces deux voix étranges inouïes,fRER@d@sed2vwaz|etRAZ@zinwi.,12
sans cesse renaissant sans cesse évanouies,sAsEs@R@nEsA|sAsEsevanwi.,12
qu'écoute l'éternel durant l'éternité,kekut@letERnEl|dyRAletERnite.,12
l'une disait  nature  et l'autre  humanité ,lyn@dizEnatyR|elotRymanite.,12
alors je méditai  car mon esprit fidèle,alORZ@medite|kaRmCEspRifidEl.,12
hélas  n'avait jamais déployé plus grande aile ,elasnavEZamE|deplwajeplygRAdEl.,12
dans mon ombre jamais n'avait lui tant de jour ,dAmCCbR@ZamE|n|avElHitAd@ZuR.,12
et je rêvai longtemps contemplant tour à tour,eZ@RevelCtA|kCtAplAtuRatuR.,12
après l'abîme obscur que me cachait la lame,apRElabimOpskyR|k@m@kaSElalam.,12
l'autre abîme sans fond qui s'ouvrait dans mon âme,lotRabim@sAfC|kiszuvREdAmCam.,12
et je me demandai pourquoi l'on est ici,eZ@m@d@mAde|puRkwalCEtisi.,12
quel peut être après tout le but de tout ceci,kElp2EtRapREtu|l@bytd@tus@si.,12
et pourquoi le seigneur qui seul lit à son livre,epuRkwal@sEnj9R|kis9llitasClivR.,12
mêle éternellement dans un fatal hymen,mEletERnEl@mA|dAze~fatalimEn.,12
le chant de la nature au cri du genre humain ,l@SAd@lanatyR|okRidyZARyme~.,12
ami vous revenez d'un de ces longs voyages,amivuR@v@ne|dt|e~d@selCvwajaZ.,12
qui nous font vieillir vite et nous changent en sages,kinufCvjejiRvit|enuSAZtAsaZ.,11
de tous les océans votre course a vu l'onde,d@tuslezOseA|vOtR@kuRsavylCd.,12
hélas  et vous feriez une ceinture au monde,elaszevuf@Rje|yn@se~tyRomCd.,12
le soleil de vingt cieux a mûri votre vie,l@sOlEjd@ve~tsj2z|amyRivOtR@vi.,12
partout où vous mena votre inconstante envie,paRtutuvum@na|vOtRe~kCstAtAvi.,12
pareil au laboureur qui récolte et qui sème,paREjolabuR9R|kiRekOltekisEm.,12
vous avez pris des lieux et laissé de vous-même,vuzavepRidelj2z|elesed@vumEm.,12
tandis que votre ami moins heureux et moins sage,tAdik@vOtRami|mwe~2R2zemwe~saZ.,12
attendait des saisons l'uniforme passage,atAdEdesEzC|l|ynifORm@pasaZ.,12
et comme l'arbre vert qui de loin la dessine,ekOm@laRbR@vER|kid@lwe~ladesin.,12
à sa porte effeuillant ses jours prenait racine,asapORtseZuRpR@nERasin.,9
vous êtes fatigué tant vous avez vu d'hommes ,vuEt@fatige|tAvuzavevydOm.,12
enfin vous revenez las de ce que nous sommes,Afe~vuR@v@ne|lad@s@k@nusOm.,12
triste vous me contez vos courses infécondes,tRist@vum@kCte|vokuRs@ze~fekCd.,12
et vos pieds ont mêlé la poudre de trois mondes,evopjezCmele|lapudR@d@tRwamCd.,12
or maintenant le cœur plein de choses profondes,ORme~t@nAl@k9r|ple~d@Soz@pROfCd.,12
des enfants dans vos mains tenant les têtes blondes,dezAfAdAvome~|t@nAletEt@blCd.,12
et vous me demandez sollicitude amère ,evum@d@mAde|sOlisitydamER.,12
 où donc ton père  où donc ton fils  où donc ta mère ,udCktCpERudCk|tCfilzudCktamER.,12
le voyage qu'ils font n'a ni soleil ni lune ,l@vwajaZ@kilfC|n|anisOlEjnilyn.,12
nul homme n'y peut rien porter de sa fortune,nylOm@nip2Rje~|pORted@safORtyn.,12
le voyage qu'ils font est profond et sans bornes,l@vwajaZ@kilfCt|EpROfCtesAbORn.,12
on le fait à pas lents parmi des faces mornes,Cl@fEtapalA|paRmidefas@mORn.,12
j'étais à leur départ comme j'étais au vôtre,ZetEzal9RdepaR|kOm@ZetEzovotR.,12
en diverses saisons tous trois l'un après l'autre,AdivERs@sEzC|tustRwale~apRElotR.,12
hélas  j'ai mis en terre à cette heure suprême,elasZemizAtER|a9R@sypREm.,13
ces têtes que j'aimais avare j'ai moi-même,setEt@k@ZemEz|avaR@ZemwamEm.,12
je les ai vus partir j'ai faible et plein d'alarmes,Z@lezevypaRtiR|Z|efEbleple~dtalaRm.,12
vu trois fois un drap noir semé de blanches larmes,vytRwafwaze~dRanwaR|s@med@blAS@laRm.,12
j'ai sur leurs froides mains pleuré comme une femme,ZesyRl9RfRwad@me~|pl9RekOmyn@fam.,12
mais le cercueil fermé mon âme a vu leur âme,mEl@sERk9jfERme|mCamavyl9Ram.,12
je les ai vus partir comme trois hirondelles,Z@lezevypaRtiR|kOm@tRwaiRCdEl.,12
qui vont chercher bien loin des printemps plus fidèles,kivCSERSebje~lwe~|depRe~tAplyfidEl.,12
ma mère vit le ciel et partit la première,mamER@vil@sjEl|epaRtilapR@mjER.,12
et son œil en mourant fut plein d'une lumière,esC2jAmuRA|fyple~dtyn@lymjER.,12
et puis mon premier-né la suivit  puis mon père,epHimCpR@mjene|lasHivipHimCpER.,12
fier vétéran âgé de quarante ans de guerre,fjeveteRAaZed@kaRAtAd@gER.,13
tandis que leurs esprits font le voyage sombre,tAdik@l9RzEspRi|fCl@vwajaZ@sCbR.,12
si vous voulez à l'heure où la lune décline,sivuvuleal9R|ulalyn@deklin.,12
nous monterons tous deux la nuit sur la colline,numCt@RCtusd2|lanHisyRlakOlin.,12
je vous dirai montrant à votre vue amie,Z@vudiRemCtRAt|avOtR@vyami.,12
la ville morte auprès de la ville endormie ,lavil@mORtopRE|d@lavilAdORmi.,12
venez  muets tous deux et couchés contre terre,v@nemHEtusd2z|ekuSekCtR@tER.,12
nous entendrons tandis que paris fera taire,nuzAtAdRCtAdi|k@paRif@RatER.,12
ces millions de morts moisson du fils de l'homme,semiljCd@mOR|mwasCdyfild@lOm.,12
sourdre confusément dans leurs sépulcres comme,suRdR@kCfyzemA|dAl9RsepylkR@kOm.,12
combien vivent joyeux qui devaient sœurs ou frères,kCbje~vivZwaj2ki|d@vEs2RzufRER.,11
faire un pleur éternel de quelques ombres chères ,fERe~pl9RetERnEl|d@kElk@zCbR@SER.,12
hélas  dans le cercueil ils tombent en poussière,elasdAl@sERk9j|iltCbtApusjER.,11
voyageur  voyageur  quelle est notre folie ,vwajaZ9RvwajaZ9R|kElEnOtR@fOli.,12
qui sait combien de morts à chaque heure on oublie ,kisEkCbje~d@mORz|a9RCubli.,13
qui peut savoir combien toute douleur s'émousse,kip2savwaRkCbje~|tut@dul9Rszemus.,12
et combien sur la terre un jour d'herbe qui pousse,ekCbje~syRlatER|e~ZuRdERb@kipus.,12
souvent quand mon esprit riche en métamorphoses,suvAkAmCEspRi|RiSAmetamORfoz.,12
flotte et roule endormi sur l'océan des choses,flOteRulAdORmi|syRlOseAdeSoz.,12
dieu foyer du vrai jour qui ne luit point aux yeux,dj2fwajedyvREZuR|kin@lHipwe~tozj2.,12
mystérieux soleil dont l'âme est embrasée ,misteRj2sOlEj|dClamEtAbRaze.,12
le frappe d'un rayon et comme une rosée,l@fRap@dte~REjC|ekOmyn@Roze.,12
alors nuage errant ma haute poésie,alORnHaZeRA|maot@pOezi.,12
vole capricieuse et sans route choisie,vOl@kapRisj2z|esARut@Swazi.,12
de l'occident au sud du nord à l'orient ,d@lOksidAtosyd|dynORtalORjA.,12
et regarde du haut des radieuses voûtes,eR@gaRd@dyo|deRadj2z@vut.,12
les cités de la terre et les dédaignant toutes,lesited@latER|elededenjAtut.,12
puis dans l'or du matin luisant comme une étoile,pHidAlORdymate~|lHizAkOmynetwal.,12
tantôt elle y découpe une frange à son voile,tAtotElidekup|yn@fRAZasCvwal.,12
tantôt comme un guerrier qui résonne en marchant,tAtokOme~gERje|kiRezOnAmaRSA.,12
elle frappe d'éclairs la forêt qui murmure ,El@fRap@dteklER|lafOREkimyRmyR.,12
et tantôt en passant rougit sa noire armure,etAtotApasA|RuZisanwaRaRmyR.,12
enfin sur un vieux mont colosse à tête grise,Afe~syRe~vj2mC|kOlOsatEt@gRiz.,12
sur des alpes de neige un vent jaloux la brise,syRdezalp@d@nEZ|e~vAZalulabRiz.,12
qu'importe  suspendu sur l'abîme béant,ke~pORt@syspAdy|syRlabim@beA.,12
le nuage se change en un glacier sublime,l@nHaZ@s@SAZ|Ae~glasjesyblim.,12
comme le haut cimier du mont inabordable,kOm@l@odymCt|inabORdabl.,10
alors il dresse au loin sa crête formidable,alORzildREsolwe~|sakREt@fORmidabl.,12
l'arc-en-ciel vacillant joue à son flanc d'acier ,laRkAvasijAZu|asCflAdtasje.,11
et chaque soir tandis que l'ombre en bas l'assiège,eSak@swaRtAdi|k@lCbRAbalasjEZ.,12
le soleil ruisselant en lave sur sa neige,l@sOlEjRHis@lAt|Alav@syRsanEZ.,12
son front blanc dans la nuit semble une aube éternelle ,sCfRCblAdAlanHi|sAblynobetERnEl.,12
le chamois effaré dont le pied vaut une aile,l@SamwazefaRe|dCl@pjevotynEl.,12
l'aigle même le craint sombre et silencieux ,lEgl@mEm@l@kRe~|sCbResilAsj2.,12
la tempête à ses pieds tourbillonne et se traîne ,latApEtasepje|tuRbijOnes@tREn.,12
l'œil ose à peine atteindre à sa face sereine,l2jozapEnate~dR|asafas@s@REn.,12
et seul à ces hauteurs sans crainte et sans vertige,es9laseot9R|sAkRe~tesAvERtiZ.,12
mon esprit de la terre oubliant le prestige,mCEspRid@latER|ublijAl@pREstiZ.,13
voit le jour étoilé le ciel qui n'est plus bleu,vwal@ZuRetwale|l@sjElkinEplybl2.,12
et contemple de près ces splendeurs sidérales,ekCtApl@d@pRE|sesplAd9R.,9
dont la nuit sème au loin ses sombres cathédrales,dClanHisEmolwe~|sesCbR@katedRal.,12
le frappe de nouveau le précipite et change,l@fRap@d@nuvo|l@pResipiteSAZ.,12
les prismes du glacier en flots mêlés de fange ,lepRism@dyglasje|Aflomeled@fAZ.,12
alors il croule alors éveillant mille échos,alORzilkRulalORz|evejAmileko.,12
il retombe en torrent dans l'océan du monde,ilR@tCbAtORA|dAlOseAdymCd.,12
chaos aveugle et sourd mer immense et profonde,kaozav9glesuR|mERimAsepROfCd.,12
au gré du divin souffle ainsi vont mes pensées,ogRedydive~sufl|e~sivCmepAse.,12
dans un cercle éternel incessamment poussées,dAze~sERkletERnEl|e~sesamApuse.,12
du terrestre océan dont les flots sont amers,dyteREstROseA|dCleflosCtamER.,12
comme sous un rayon monte une nue épaisse,kOm@suze~REjC|mCtyn@nyepEs.,12
un jour au mont atlas les collines jalouses,e~ZuRomCtatlas|lekOlin@Zaluz.,12
où vient la jeune fille errante en liberté,uvje~laZ9n@fij|eRAtAlibERte.,12
chanter rire et rêver après qu'elle a chanté ,SAteRiReReve|apREkElaSAte.,12
nos pieds que l'océan baise en grondant à peine,nopjek@lOseA|bEzAgRCdAtapEn.,12
le sauvage océan  notre tête sereine,l@sovaZOseA|nOtR@tEt@s@REn.,12
à qui l'été de flamme et la rosée en pleurs,akileted@flam|elaRozeApl9R.,12
font tant épanouir de couronnes de fleurs ,fCtAtepanwiR|d@kuROn@d@fl9R.,12
mais toi géant   d'où vient que sur ta tête chauve,mEtwaZeAdtuvje~|k@syRtatEt@Sov.,12
qui donc comme une branche où l'oiseau fait son nid,kidCkkOmyn@bRAS|ulwazofEsCni.,12
courbe ta large épaule et ton dos de granit ,kuRb@talaRZepol|etCdod@gRanit.,12
pourquoi dans tes flancs noirs tant d'abîmes pleins d'ombre ,puRkwadAteflAnwaR|tAdtabim@ple~dtCbR.,12
quel orage éternel te bat d'un éclair sombre ,kElORaZetERnEl|t@badte~eklERsCbR.,12
qui t'a mis tant de neige et de rides au front ,kittamitAd@nEZ|ed@Rid@zofRC.,12
et ce front où jamais printemps ne souriront,es@fRCtuZamE|pRe~tAn@suRiRC.,12
